original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,suburb,district,city,county,state,country,country_code,attribution,attribution_license,attribution_url
64697180,714,2019-12-18 10:19:03,27.68772333333333,85.32536666666667,0.03,96.4862731851599,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66197020,714,2019-12-19 10:05:28,27.687711666666665,85.32668833333334,0.04,66.18869553091619,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66197556,714,2019-12-19 10:05:57,27.687716666666667,85.32668333333334,0.01,66.24096594680698,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66198127,714,2019-12-19 10:06:27,27.687725,85.32668333333334,0.03,66.9092994442853,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66198691,714,2019-12-19 10:06:57,27.68773,85.32668666666666,0.01,67.53850207974128,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66199260,714,2019-12-19 10:07:27,27.687715,85.32668666666666,0.05,66.33740454283263,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66199808,714,2019-12-19 10:07:56,27.68771,85.32670166666666,0.04,66.98994358801644,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66200382,714,2019-12-19 10:08:26,27.68773333333333,85.32670333333333,0.03,68.94241179194161,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66200925,714,2019-12-19 10:08:56,27.68774,85.32669,0.05,68.57355045626574,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66201468,714,2019-12-19 10:09:26,27.687731666666668,85.32669166666666,0.02,68.01197795544498,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66202013,714,2019-12-19 10:09:56,27.68775,85.32671333333333,0.01,70.9596812032119,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66202552,714,2019-12-19 10:10:25,27.687775,85.32672833333334,0.01,8.889121055811396,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66203097,714,2019-12-19 10:10:55,27.687798333333333,85.32672,0.09,6.321377019824667,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66203639,714,2019-12-19 10:11:25,27.68779,85.32670166666666,0.14,7.3037626732778005,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66204182,714,2019-12-19 10:11:55,27.68777833333333,85.32668833333334,0.02,8.641289044674526,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66204713,714,2019-12-19 10:12:25,27.687776666666668,85.32667000000001,0.02,70.3388892561648,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66205262,714,2019-12-19 10:12:54,27.68779,85.32667333333333,0.06,7.390631625608364,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66205837,714,2019-12-19 10:13:24,27.687788333333334,85.32668333333334,0.0,7.545207261422203,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66206416,714,2019-12-19 10:13:54,27.68777333333333,85.32669333333334,0.07,71.5446168926923,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66206974,714,2019-12-19 10:14:25,27.68775,85.32669666666666,0.18,69.83499380432862,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66207489,714,2019-12-19 10:14:54,27.68773333333333,85.32668333333334,0.02,67.58372884729384,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66208045,714,2019-12-19 10:15:24,27.68775,85.32667833333333,0.01,68.62187884289611,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66208605,714,2019-12-19 10:15:53,27.687755,85.32668,0.01,69.14673574534861,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66209148,714,2019-12-19 10:16:23,27.687745,85.32667666666667,0.03,68.0979113045735,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66209693,714,2019-12-19 10:16:53,27.687753333333333,85.32667000000001,0.03,68.35866027403385,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66210238,714,2019-12-19 10:17:22,27.68778,85.32667833333333,0.01,8.486713408318694,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66210811,714,2019-12-19 10:17:52,27.687795,85.326685,0.0,6.799156257907206,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66211350,714,2019-12-19 10:18:22,27.68779333333333,85.32668166666667,0.01,6.994611401266406,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66211889,714,2019-12-19 10:18:52,27.687756666666665,85.32667666666667,0.02,69.06927586229544,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66212440,714,2019-12-19 10:19:22,27.687753333333333,85.32668,0.04,69.007966866627,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66212975,714,2019-12-19 10:19:51,27.68776833333333,85.32670166666666,0.03,71.67300671180206,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66213541,714,2019-12-19 10:20:21,27.68775,85.326715,0.07,71.07325509000174,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66214116,714,2019-12-19 10:20:51,27.68775833333333,85.32671,0.06,71.4075158326101,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66214674,714,2019-12-19 10:21:21,27.687815,85.32672833333334,0.06,4.443474665112085,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66215221,714,2019-12-19 10:21:51,27.687843333333333,85.32674833333333,0.02,1.2331558789486083,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66215758,714,2019-12-19 10:22:20,27.687835,85.32673333333334,0.01,2.205321655353951,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66216295,714,2019-12-19 10:22:50,27.687826666666663,85.32672166666667,0.07,3.1672675554511325,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66216830,714,2019-12-19 10:23:20,27.68782833333333,85.326725,0.03,2.971812412672332,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66217376,714,2019-12-19 10:23:50,27.68782333333333,85.32671166666667,0.01,3.5683977181375615,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66217927,714,2019-12-19 10:24:20,27.68782333333333,85.32670833333333,0.09,3.578617594906876,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66218452,714,2019-12-19 10:24:49,27.687851666666667,85.32671666666667,0.06,0.40406837712797317,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66219000,714,2019-12-19 10:25:19,27.68781333333333,85.32657833333333,5.51,5.088604385428501,"Kathmandu, Kathmandu 44617, Nepal",27.6885169,85.3278827,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66219543,714,2019-12-19 10:25:49,27.68784,85.325365,2.2,8.209754453337611,"Kathmandu, Kathmandu 44617, Nepal",27.6879016,85.3251871,,,,44617,,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
66220077,714,2019-12-19 10:26:19,27.68777333333333,85.32523,2.94,110.93531139575317,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67702955,714,2019-12-20 10:08:54,27.68772333333333,85.325295,0.84,102.65593501082115,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67703426,714,2019-12-20 10:09:20,27.68772,85.32530666666666,0.03,101.46811993212823,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67703957,714,2019-12-20 10:09:50,27.68773,85.32530833333334,0.21,101.8541538410123,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67704490,714,2019-12-20 10:10:20,27.68773333333333,85.32531,0.03,101.88956649355407,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67705024,714,2019-12-20 10:10:51,27.68773333333333,85.32530666666666,0.03,102.17672944569435,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67705546,714,2019-12-20 10:11:20,27.68773333333333,85.32530833333334,0.03,102.033117024968,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67706067,714,2019-12-20 10:11:49,27.687731666666668,85.32533666666667,0.05,99.50959215154349,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67706616,714,2019-12-20 10:12:19,27.687726666666663,85.32533,0.01,99.80833871656102,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67707156,714,2019-12-20 10:12:49,27.68772,85.32531833333333,0.0,100.45706006918242,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67707711,714,2019-12-20 10:13:19,27.68771333333333,85.325305,0.04,101.26527805340008,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67708245,714,2019-12-20 10:13:49,27.687726666666663,85.32530166666666,0.01,102.2530515644946,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67708830,714,2019-12-20 10:14:18,27.68772833333333,85.32530833333334,0.02,101.7650604739386,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67709395,714,2019-12-20 10:14:48,27.687726666666663,85.3253,0.02,102.39740752771867,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67709936,714,2019-12-20 10:15:18,27.687725,85.32528166666667,0.0,103.90258797991277,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67710462,714,2019-12-20 10:15:48,27.68773833333333,85.32529666666667,0.0,103.30743040672613,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67710990,714,2019-12-20 10:16:17,27.687736666666662,85.32532666666667,0.01,100.64033526423815,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67711519,714,2019-12-20 10:16:47,27.68772833333333,85.32533166666667,0.04,99.75572108749805,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67712061,714,2019-12-20 10:17:17,27.68772833333333,85.325325,0.01,100.32855599563422,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67712590,714,2019-12-20 10:17:47,27.687726666666663,85.325325,0.03,100.23844927562826,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67713131,714,2019-12-20 10:18:17,27.68772333333333,85.32532666666667,0.06,99.91533070022314,"Bhrigu Marga 28, Kathmandu, Kathmandu 44617, Nepal",27.687289,85.326215,,28,Bhrigu Marga,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67771644,714,2019-12-20 11:11:24,27.68776666666667,85.321515,16.78,7.551712844267166,"Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.6874055,85.3222623,Shiva Marg,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67772175,714,2019-12-20 11:11:53,27.688655,85.31975333333334,5.85,19.57080104275484,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67772729,714,2019-12-20 11:12:23,27.688748333333333,85.31981166666667,0.54,18.127713761202777,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67773301,714,2019-12-20 11:12:53,27.689046666666663,85.31996666666667,1.19,22.68495654434377,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67773841,714,2019-12-20 11:13:23,27.689166666666665,85.32002833333334,0.25,15.941144617570329,"Norvic international centre for health evaluation, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.6893068,85.3200625,Norvic international centre for health evaluation,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
67774369,714,2019-12-20 11:13:52,27.68954833333333,85.31920333333333,3.56,0.25132090987251376,"Paropakar Maternity Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68930955,85.318871643873,Paropakar Maternity Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70341897,714,2019-12-22 05:10:01,27.68774,85.32560833333334,10.93,5.727833572432617,"Rajesh Marg, Buddha Nagar, Kathmandu 44617, Nepal",27.6876974,85.3256603,Rajesh Marg,,Rajesh Marg,44617,Buddha Nagar,Kathmandu-10,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70590208,714,2019-12-22 09:01:55,27.68834833333333,85.31984,8.35,0,"UN Park, Panchyan Marg, Thapathali, Kathmandu 00779, Nepal",27.68777425,85.32080953667037,UN Park,,Panchyan Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70590640,714,2019-12-22 09:02:20,27.68898,85.320005,0.78,14.381019421991851,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
70591146,714,2019-12-22 09:02:50,27.689551666666667,85.31929,2.7,3.4962195525214423,"Norvic Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68993785,85.31918411154355,Norvic Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
72103041,714,2019-12-23 08:57:42,27.688376666666667,85.31984333333334,12.44,0,"UN Park, Panchyan Marg, Thapathali, Kathmandu 00779, Nepal",27.68777425,85.32080953667037,UN Park,,Panchyan Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
72103520,714,2019-12-23 08:58:09,27.689096666666668,85.32006833333334,2.07,23.372850951973938,"Norvic international centre for health evaluation, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.6893068,85.3200625,Norvic international centre for health evaluation,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
72104026,714,2019-12-23 08:58:39,27.689545,85.31922,4.25,0.9995251502723599,"Paropakar Maternity Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68930955,85.318871643873,Paropakar Maternity Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73617462,714,2019-12-24 09:04:48,27.68828166666667,85.320185,17.91,0.9273993778916463,"UN Park, Panchyan Marg, Thapathali, Kathmandu 00779, Nepal",27.68777425,85.32080953667037,UN Park,,Panchyan Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73617981,714,2019-12-24 09:05:17,27.688881666666667,85.31995,8.5,11.044170408575797,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
73618527,714,2019-12-24 09:05:47,27.689218333333333,85.31984166666666,8.8,19.499844261315065,"Paropakar Maternity Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68930955,85.318871643873,Paropakar Maternity Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
