original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,housenumber,name,street,postcode,district,suburb,city,county,state,country,country_code,attribution,attribution_license,attribution_url
64496342,1077,2019-12-18 07:12:28,27.691576666666663,85.32857333333334,0.41,2.351358622359717,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64496861,1077,2019-12-18 07:12:58,27.69157166666667,85.328575,0.1,2.050140388559788,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64497394,1077,2019-12-18 07:13:27,27.691575,85.32859833333333,0.05,0.0753000260594758,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64497927,1077,2019-12-18 07:13:57,27.69156,85.32863833333333,0.17,4.309725947838914,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64498465,1077,2019-12-18 07:14:28,27.691576666666663,85.328645,0.05,4.46879052689886,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64498967,1077,2019-12-18 07:14:57,27.6916,85.32863666666667,0.09,3.010235219230341,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64499498,1077,2019-12-18 07:15:27,27.691613333333333,85.32863666666667,0.08,2.629941188774757,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64500044,1077,2019-12-18 07:15:56,27.691601666666667,85.32866833333334,0.41,5.976251888483257,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64500581,1077,2019-12-18 07:16:26,27.691595,85.32866166666666,0.04,5.5319667700535895,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64501127,1077,2019-12-18 07:16:56,27.691606666666665,85.32864666666667,0.04,3.771736625979836,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64501656,1077,2019-12-18 07:17:26,27.691601666666667,85.328645,0.0,3.755738852391859,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64502188,1077,2019-12-18 07:17:56,27.691605,85.32864833333333,0.08,3.977881464952206,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64502706,1077,2019-12-18 07:18:25,27.691605,85.32864833333333,0.18,3.977881464952206,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64503221,1077,2019-12-18 07:18:55,27.691596666666666,85.32866333333334,0.16,5.643038056018809,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64503749,1077,2019-12-18 07:19:25,27.6916,85.32865666666666,0.09,4.913532166500388,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64504278,1077,2019-12-18 07:19:55,27.69159833333333,85.32864666666667,0.07,4.009420474360486,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64504796,1077,2019-12-18 07:20:25,27.691601666666667,85.32864666666667,0.21,3.914346931124837,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64505324,1077,2019-12-18 07:20:54,27.691585,85.32866333333334,0.12,5.975795656122445,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64505877,1077,2019-12-18 07:21:24,27.69157333333333,85.328685,0.31,8.370458679965036,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64506404,1077,2019-12-18 07:21:54,27.691576666666663,85.32864,0.14,3.9929661963959746,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64506975,1077,2019-12-18 07:22:24,27.691576666666663,85.32864833333333,0.13,4.78600674437466,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64507496,1077,2019-12-18 07:22:53,27.691595,85.32863666666667,0.17,3.1528455021373487,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64508011,1077,2019-12-18 07:23:23,27.69160833333333,85.32863666666667,0.18,2.7725514394601647,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64508556,1077,2019-12-18 07:23:53,27.69159833333333,85.32865333333334,0.1,4.643852795340148,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64509094,1077,2019-12-18 07:24:23,27.691586666666662,85.328665,0.25,6.086866942832214,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64509616,1077,2019-12-18 07:24:53,27.691591666666667,85.32865166666667,0.08,4.675391843498831,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64510130,1077,2019-12-18 07:25:22,27.69161,85.328645,0.08,3.5180550277405964,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64510666,1077,2019-12-18 07:25:52,27.691636666666668,85.32862333333334,0.06,0.695562539975555,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64511207,1077,2019-12-18 07:26:22,27.69164333333333,85.32861833333334,0.24,0.029591700828972226,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64511716,1077,2019-12-18 07:26:52,27.69160833333333,85.32864333333333,0.37,3.406983721824775,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64512244,1077,2019-12-18 07:27:22,27.691603333333333,85.32864333333333,0.07,3.5495940099075387,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64512777,1077,2019-12-18 07:27:51,27.69161,85.32862166666666,0.13,1.2975420452419415,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64513315,1077,2019-12-18 07:28:21,27.69162833333333,85.32860666666667,0.09,0.6528344094400738,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64513830,1077,2019-12-18 07:28:51,27.69164,85.32859,0.16,2.5716716928910404,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64514354,1077,2019-12-18 07:29:21,27.691635,85.32857333333334,0.08,4.015142221498139,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64514858,1077,2019-12-18 07:29:51,27.691626666666668,85.32858666666667,0.14,2.5085944281789714,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64515365,1077,2019-12-18 07:30:20,27.691638333333334,85.32859166666667,0.17,2.3655269780479107,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64515889,1077,2019-12-18 07:30:50,27.69164,85.32859833333333,0.22,1.7786314750534553,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64516411,1077,2019-12-18 07:31:20,27.691636666666668,85.328605,0.07,1.0491259322848534,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64516914,1077,2019-12-18 07:31:50,27.69165,85.32858333333333,0.12,3.491323815217838,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64517430,1077,2019-12-18 07:32:19,27.69165333333333,85.32857666666666,0.07,4.220829241285816,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64517957,1077,2019-12-18 07:32:49,27.69165,85.328585,0.09,3.33271578038213,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64518464,1077,2019-12-18 07:33:19,27.691648333333333,85.328595,0.07,2.3335309184448545,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64519000,1077,2019-12-18 07:33:49,27.691658333333333,85.32860166666667,0.07,1.9843188262828326,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64519540,1077,2019-12-18 07:34:19,27.691656666666667,85.32862333333334,0.05,0.1251220978211835,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64520043,1077,2019-12-18 07:34:48,27.691648333333333,85.32861833333334,0.17,0.11301853077640255,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64520595,1077,2019-12-18 07:35:18,27.691648333333333,85.328595,0.07,2.3335309184448545,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64521193,1077,2019-12-18 07:35:48,27.69164333333333,85.32858166666666,0.18,3.4597852381526844,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64521730,1077,2019-12-18 07:36:18,27.69165,85.32857,0.35,4.76018810656064,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64522242,1077,2019-12-18 07:36:48,27.69164,85.32858666666667,0.52,2.8888877843885554,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64522761,1077,2019-12-18 07:37:17,27.69162,85.32859666666667,0.22,1.366799300136296,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64523288,1077,2019-12-18 07:37:47,27.691631666666662,85.328605,0.22,0.9065158552909758,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64523805,1077,2019-12-18 07:38:17,27.69165333333333,85.3286,0.11,2.0003168397473723,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64524329,1077,2019-12-18 07:38:47,27.69163333333333,85.32858666666667,0.06,2.698741117115565,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64524880,1077,2019-12-18 07:39:17,27.691631666666662,85.328605,0.02,0.9065158552909758,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64525419,1077,2019-12-18 07:39:46,27.691635,85.32860166666667,0.18,1.318805335247634,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64525956,1077,2019-12-18 07:40:16,27.691651666666665,85.32858666666667,0.19,3.221644402002516,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64526477,1077,2019-12-18 07:40:46,27.69166,85.32856666666666,0.05,5.3626239470954875,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64526992,1077,2019-12-18 07:41:16,27.69167833333333,85.32851833333334,0.01,9.212976129862907,"Namuna Marg, Kathmandu, Kathmandu 44617, Nepal",27.691651,85.32843,,,Namuna Marg,44617,,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64527518,1077,2019-12-18 07:41:46,27.69164333333333,85.328575,0.36,4.094217416364767,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64528028,1077,2019-12-18 07:42:15,27.691645,85.328585,0.16,3.190105811759585,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64528538,1077,2019-12-18 07:42:45,27.691626666666668,85.328575,0.08,3.6188508813258062,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
64529048,1077,2019-12-18 07:43:15,27.69162833333333,85.32855666666667,0.19,5.411076278970794,"Dhobikhola (धोबीखोला) Marg, Kathmandu, Kathmandu 44617, Nepal",27.6919485,85.3287688,,Dhobikhola (धोबीखोला) Marg,Dhobikhola (धोबीखोला) Marg,44617,Kathmandu-11,,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
